Index,Coefficient
11529,-9.253403732145671e-08
11530,-8.975572995950643e-08
11531,-8.625050895716413e-08
11532,-8.757334768461078e-08
11533,-8.299276288425972e-08
11534,-7.406346469451819e-08
11535,-6.391990581278151e-08
11536,-4.872613956763416e-08
11537,-4.177825019269221e-08
11538,-4.974425138470906e-08
11539,-5.614745646198571e-08
11540,-5.375573053356675e-08
11541,-5.207491327041680e-08
11542,-5.520527324165414e-08
11543,-4.846858558948952e-08
11544,-3.154008609840275e-08
11545,-2.722585890069240e-08
11546,-3.589626018651870e-08
11547,-4.253778485008297e-08
11548,-4.499159445003897e-08
11549,-5.264586278030947e-08
11550,-6.476563640944732e-08
11551,-6.995862378289530e-08
11552,-7.137950319702213e-08
11553,-8.435678466867103e-08
11554,-9.678031887006000e-08
11555,-8.894648573232189e-08
11556,-7.508878496764737e-08
11557,-6.918115502685396e-08
11558,-5.972459149461429e-08
11559,-4.718753743304660e-08
11560,-3.622734467967348e-08
11561,-2.613478500279598e-08
11562,-2.097489115726603e-08
11563,-2.042029478843688e-08
11564,-1.968811602637288e-08
11565,-1.737726762485181e-08
11566,-9.297818515108247e-09
11567,7.357555897868906e-09
11568,2.012246724802935e-08
11569,1.933545235033307e-08
11570,2.097502083131531e-08
11571,3.647578239451832e-08
11572,5.143850856370591e-08
11573,5.770784028413800e-08
11574,6.046953870963989e-08
11575,5.759365961921503e-08
11576,5.352144683001825e-08
11577,5.411894932194627e-08
11578,4.943779430277573e-08
11579,3.888095179149786e-08
11580,3.071266974075115e-08
11581,2.521785802400700e-08
11582,1.996247789293193e-08
11583,1.287800088789481e-08
11584,2.521016728707082e-09
11585,-2.921034081282414e-09
11586,-6.526857720956514e-09
11587,-9.800451117314424e-09
11588,-9.567306058499980e-09
11589,-5.355714094434916e-09
11590,7.391274259305192e-10
11591,1.337287613978333e-08
11592,3.276709392707744e-08
11593,4.565574585058130e-08
11594,4.627300853599081e-08
11595,4.705552569816973e-08
11596,4.860840618903239e-08
11597,5.353721377332477e-08
11598,6.999829338383279e-08
11599,8.280634489210570e-08
11600,8.413173446797373e-08
11601,9.120633848169746e-08
11602,1.094268782253494e-07
11603,1.289606359478057e-07
11604,1.412596617456074e-07
11605,1.517112764304329e-07
11606,1.755254999125100e-07
11607,1.995750125161067e-07
11608,2.060035058093490e-07
11609,2.047610223598895e-07
11610,2.068726274728760e-07
11611,2.071334535003189e-07
11612,2.029433687766868e-07
11613,1.969374068266916e-07
11614,1.869650390062816e-07
11615,1.679678831578713e-07
11616,1.498451638326515e-07
11617,1.409082273085005e-07
11618,1.328002241507420e-07
11619,1.185247882062868e-07
11620,1.047637567808124e-07
11621,9.907702747113944e-08
11622,9.472644535435393e-08
11623,8.848765276070480e-08
11624,8.646004800993978e-08
11625,8.506319915113636e-08
11626,8.081891422762055e-08
11627,7.976284166488767e-08
11628,7.801819634778440e-08
11629,7.853633832155538e-08
11630,9.347164819928366e-08
11631,1.118309143066654e-07
11632,1.228355017701688e-07
11633,1.279388328612185e-07
11634,1.294869207413285e-07
11635,1.342759645694969e-07
11636,1.385907069106906e-07
11637,1.339748365580817e-07
11638,1.324067540053875e-07
11639,1.373496161249932e-07
11640,1.371700619756666e-07
11641,1.353649707880322e-07
11642,1.389788906180911e-07
11643,1.398168052446636e-07
11644,1.362375172675456e-07
11645,1.376276657083508e-07
11646,1.344215405651994e-07
11647,1.197923040763271e-07
11648,1.026304943252399e-07
11649,8.497079306835076e-08
11650,7.357188991363728e-08
11651,7.095187015693227e-08
11652,6.437716848495256e-08
11653,6.314542844165771e-08
11654,7.305706617444230e-08
11655,7.725974882077935e-08
11656,8.693792352687524e-08
11657,1.054250304832749e-07
11658,1.134678342396001e-07
11659,1.226018753186509e-07
11660,1.392531743249492e-07
11661,1.501518340774055e-07
11662,1.589135081303539e-07
11663,1.680578520790732e-07
11664,1.771960853602650e-07
11665,1.883679630054758e-07
11666,1.855793385630022e-07
11667,1.758609187163529e-07
11668,1.752180196490372e-07
11669,1.724180691553556e-07
11670,1.632204487123090e-07
11671,1.569769239040397e-07
11672,1.542799026310604e-07
11673,1.515636967042155e-07
11674,1.382331191734920e-07
11675,1.236276716554130e-07
11676,1.283940349594559e-07
11677,1.408670016189717e-07
11678,1.487456273707721e-07
11679,1.636704496377206e-07
11680,1.808842569062108e-07
11681,1.946869900848469e-07
11682,2.063628272708229e-07
11683,2.165413093280222e-07
11684,2.247512043140887e-07
11685,2.271903412065512e-07
11686,2.298126275945833e-07
11687,2.383783481718638e-07
11688,2.416014694972546e-07
11689,2.432433063859207e-07
11690,2.583057323590765e-07
11691,2.678470707451197e-07
11692,2.577548059434775e-07
11693,2.407907402357523e-07
11694,2.269438397206613e-07
11695,2.179301219484842e-07
11696,2.117097039899818e-07
11697,2.036583026665539e-07
11698,2.023748919555146e-07
11699,2.017855678104752e-07
11700,1.993102927144719e-07
11701,1.941860290344266e-07
11702,1.807062943726123e-07
11703,1.752899976281697e-07
11704,1.866907552994235e-07
11705,1.918196232963965e-07
11706,1.886146918650411e-07
11707,1.907030195980042e-07
11708,1.994994391907312e-07
11709,2.095395075230044e-07
11710,2.104597029983779e-07
11711,2.061842963030358e-07
11712,2.076647973581203e-07
11713,2.091929616199195e-07
11714,2.135689243232264e-07
11715,2.237891436607242e-07
11716,2.299878332223670e-07
11717,2.357556070364808e-07
11718,2.492246835572587e-07
11719,2.631963127441850e-07
11720,2.767675937320746e-07
11721,2.888729682126723e-07
11722,2.946051154140150e-07
11723,3.016783125531219e-07
11724,3.101929166859918e-07
11725,3.041841409867629e-07
11726,2.909286820340640e-07
11727,2.837903423369426e-07
11728,2.769459683804598e-07
11729,2.755511729901627e-07
11730,2.750608985024883e-07
11731,2.651678414622438e-07
11732,2.595737669253140e-07
11733,2.560691712005791e-07
11734,2.370013731933795e-07
11735,2.128435028225795e-07
11736,1.955335875436504e-07
11737,1.837190808373634e-07
11738,1.802386577764992e-07
11739,1.737016219749421e-07
11740,1.588204128211146e-07
11741,1.521689085848266e-07
11742,1.530618760625657e-07
11743,1.532776252588519e-07
11744,1.605238253432617e-07
11745,1.717436504122816e-07
11746,1.814106980191355e-07
11747,1.974125609649491e-07
11748,2.048125509190868e-07
11749,1.933788098540390e-07
11750,1.875456234756712e-07
11751,1.896916757004874e-07
11752,1.967352574183678e-07
11753,2.200674487085053e-07
11754,2.387476740750571e-07
11755,2.422252123324142e-07
11756,2.493312365459133e-07
11757,2.489901760327484e-07
11758,2.400973357907787e-07
11759,2.375530954168426e-07
11760,2.278472948091803e-07
11761,2.205415654543685e-07
11762,2.248700639029266e-07
11763,2.151839595398997e-07
11764,1.964336320270377e-07
11765,1.885301799120498e-07
11766,1.882985571910467e-07
11767,1.889491016981992e-07
11768,1.802659994609712e-07
11769,1.708139052425395e-07
11770,1.799565296778383e-07
11771,1.958521949063652e-07
11772,2.037352686556915e-07
11773,2.117252364541855e-07
11774,2.276746187135359e-07
11775,2.415146980183636e-07
11776,2.468807451805333e-07
11777,2.594321983906411e-07
11778,2.794549516238476e-07
11779,2.830509799878200e-07
11780,2.695118439532962e-07
11781,2.550662259181991e-07
11782,2.468039212999429e-07
11783,2.407264503290207e-07
11784,2.359512194516356e-07
11785,2.378306334094304e-07
11786,2.461386543473054e-07
11787,2.561868939210399e-07
11788,2.662122255969734e-07
11789,2.700793686472025e-07
11790,2.645654149091570e-07
11791,2.562837835284881e-07
11792,2.507486840386264e-07
11793,2.474749010161759e-07
11794,2.335344646553494e-07
11795,2.179527172074813e-07
11796,2.263176099859265e-07
11797,2.458162668972363e-07
11798,2.576786926056229e-07
11799,2.684209334802290e-07
11800,2.781255261652404e-07
11801,2.849267275450984e-07
11802,2.824620253250032e-07
11803,2.737585305112589e-07
11804,2.805483632073447e-07
11805,2.966642398405384e-07
11806,3.052287809168774e-07
11807,3.169273554703977e-07
11808,3.297730870599480e-07
11809,3.327297122268646e-07
11810,3.291478947176074e-07
11811,3.181789622885844e-07
11812,3.075853953760088e-07
11813,2.992614440699981e-07
11814,2.864140640213009e-07
11815,2.781006003260700e-07
11816,2.784912851439003e-07
11817,2.786071888749575e-07
11818,2.751630745478906e-07
11819,2.610891840504337e-07
11820,2.472703215516958e-07
11821,2.472416440468805e-07
11822,2.470557944889151e-07
11823,2.412460560208274e-07
11824,2.412125184036995e-07
11825,2.435087651520007e-07
11826,2.487441008725000e-07
11827,2.564911483204924e-07
11828,2.570484980424226e-07
11829,2.642740071223670e-07
11830,2.834522945249773e-07
11831,2.946988502117165e-07
11832,3.019870291609550e-07
11833,3.065235887333984e-07
11834,3.037699229935242e-07
11835,3.071895946504810e-07
11836,3.109071826656873e-07
11837,3.024270256446471e-07
11838,2.980064550683892e-07
11839,3.019275425231172e-07
11840,3.057473634271446e-07
11841,3.100379331044678e-07
11842,3.071617982186581e-07
11843,3.024742909474298e-07
11844,3.080110104747291e-07
11845,3.071470189297543e-07
11846,2.976942994337151e-07
11847,2.990824441440054e-07
11848,3.018465690729499e-07
11849,2.935549048288522e-07
11850,2.865692181330814e-07
11851,2.763677571238077e-07
11852,2.594783552467561e-07
11853,2.588637357803236e-07
11854,2.702258541376068e-07
11855,2.783720844945492e-07
11856,2.797773959173355e-07
11857,2.633948952279752e-07
11858,2.412085677860887e-07
11859,2.323328800457602e-07
11860,2.228596684972217e-07
11861,2.107808398932320e-07
11862,2.013868964922949e-07
11863,1.855134570405426e-07
11864,1.748523317246509e-07
11865,1.659669379705520e-07
11866,1.447618416250407e-07
11867,1.308929000742864e-07
11868,1.292729905344459e-07
11869,1.244024474544858e-07
11870,1.204110731123365e-07
11871,1.165039691386482e-07
11872,1.098587532055717e-07
11873,1.087621512851911e-07
11874,1.058607921322618e-07
11875,1.071418083142817e-07
11876,1.207209265885467e-07
11877,1.237768429973585e-07
11878,1.103781244182755e-07
11879,1.026311551299841e-07
11880,1.037562782357782e-07
11881,1.102968383293046e-07
11882,1.221062433387488e-07
11883,1.342814499594169e-07
11884,1.447445612257070e-07
11885,1.551396593413301e-07
11886,1.633359119068700e-07
11887,1.699304448266048e-07
11888,1.731742287347515e-07
11889,1.691622628641198e-07
11890,1.719577511494208e-07
11891,1.731215917288864e-07
11892,1.584917157515520e-07
11893,1.487101144448388e-07
11894,1.560049298632293e-07
11895,1.759791530275834e-07
11896,2.070143239052413e-07
11897,2.287898155373114e-07
11898,2.372885745671738e-07
11899,2.465589830080717e-07
11900,2.517429606996302e-07
11901,2.514181005608407e-07
11902,2.536630177019106e-07
11903,2.556625986471772e-07
11904,2.581950582225545e-07
11905,2.569474588653975e-07
11906,2.624971671139065e-07
11907,2.826724880833353e-07
11908,2.975697839247005e-07
11909,3.009352269600640e-07
11910,3.024537988949305e-07
11911,3.018428458290145e-07
11912,2.990027496707626e-07
11913,2.947290624888410e-07
11914,3.002867856594094e-07
11915,3.201628260285361e-07
11916,3.344162848861743e-07
11917,3.414546085878101e-07
11918,3.480537600353273e-07
11919,3.425472243634431e-07
11920,3.312126182208885e-07
11921,3.252791884733597e-07
11922,3.154645469294337e-07
11923,3.112170645636070e-07
11924,3.213169179616671e-07
11925,3.303735240933747e-07
11926,3.279138525158487e-07
11927,3.214812522855937e-07
11928,3.102517780462222e-07
11929,2.879563965052512e-07
11930,2.673686765319871e-07
11931,2.558398364271852e-07
11932,2.425586274057423e-07
11933,2.282257725028103e-07
11934,2.136696508614477e-07
11935,1.998967036342947e-07
11936,1.906912245885906e-07
11937,1.776867293301621e-07
11938,1.635258968235576e-07
11939,1.619451666101668e-07
11940,1.570858927379959e-07
11941,1.465107004605670e-07
11942,1.412927161936750e-07
11943,1.326197605067136e-07
11944,1.281087094184841e-07
11945,1.325867913237744e-07
11946,1.323933673802458e-07
11947,1.351186824649631e-07
11948,1.380102219172841e-07
11949,1.298659668691471e-07
11950,1.326857841377205e-07
11951,1.439324108787332e-07
11952,1.366392154977802e-07
11953,1.246464336190911e-07
11954,1.178962989456522e-07
11955,1.055586480447346e-07
11956,9.345693285922607e-08
11957,8.392739658802384e-08
11958,7.078239150359877e-08
11959,5.337227904078645e-08
11960,2.919980701676650e-08
11961,6.235200356030646e-09
11962,-8.888823010977376e-09
11963,-2.116267872054323e-08
11964,-2.925572495371398e-08
11965,-2.771670537526916e-08
11966,-2.692925349379038e-08
11967,-2.715745139880710e-08
11968,-2.381386821070919e-08
11969,-2.053651648736832e-08
11970,-1.275043093329487e-08
11971,3.803855008754908e-09
11972,1.102077273884561e-08
11973,1.132711968665490e-08
11974,2.077486804807904e-08
11975,2.633404072582834e-08
11976,3.047730601224430e-08
11977,3.952964178211005e-08
11978,4.160281008580569e-08
11979,4.511289830588794e-08
11980,4.800243758040779e-08
11981,3.515384605634608e-08
11982,2.850588565195267e-08
11983,3.850384189263423e-08
11984,5.525713930865095e-08
11985,7.528753087626683e-08
11986,8.149146424329956e-08
11987,7.369884258423554e-08
11988,7.518538325257396e-08
11989,8.108448668053825e-08
11990,8.807921147990783e-08
11991,9.654795718461173e-08
11992,9.948801960035780e-08
11993,1.126541704365991e-07
11994,1.286197601757522e-07
11995,1.285566355591072e-07
11996,1.285467021716613e-07
11997,1.322541152148915e-07
11998,1.278791899039788e-07
11999,1.201961907781879e-07
12000,1.081373781630646e-07
12001,9.413728463414373e-08
12002,8.445351795671741e-08
12003,7.617385477942662e-08
12004,7.274590529959823e-08
12005,7.564553783367955e-08
12006,7.763989628983836e-08
12007,8.137592288903761e-08
12008,8.457925559923751e-08
12009,8.247464933219817e-08
12010,8.335199197517795e-08
12011,8.841946197435391e-08
12012,8.912009974437751e-08
12013,8.491565495205577e-08
12014,8.316386157503075e-08
12015,8.432761688936807e-08
12016,8.859102962333054e-08
12017,9.692168134733947e-08
12018,9.743959594743501e-08
12019,8.561391950934194e-08
12020,6.837765198497436e-08
12021,4.897562178030057e-08
12022,3.374561430291578e-08
12023,2.418448907803850e-08
12024,2.221003647662201e-08
12025,3.394090697383945e-08
12026,4.740657999491305e-08
12027,4.847154855269764e-08
12028,4.070891534979637e-08
12029,2.477074723117312e-08
12030,7.759476616797656e-09
12031,-6.498477311822626e-09
12032,-1.769886104341367e-08
12033,-1.818398231989704e-08
12034,-1.211818290158817e-08
12035,-1.473222965842069e-08
12036,-2.030210310977054e-08
12037,-2.549616873182003e-08
12038,-3.208159427003920e-08
12039,-3.683275195953684e-08
12040,-4.691963439995561e-08
12041,-6.080738756963910e-08
12042,-6.547479358687269e-08
12043,-6.248790640484003e-08
12044,-6.029014798514254e-08
12045,-5.983812201293404e-08
12046,-5.764184862755428e-08
12047,-5.266873159825991e-08
12048,-4.437220368913586e-08
12049,-3.593303432580797e-08
12050,-3.064411302489134e-08
12051,-2.589032632727140e-08
12052,-2.338004811974770e-08
12053,-2.900768514280117e-08
12054,-3.199937381737072e-08
12055,-3.407188842174946e-08
12056,-4.881501425302304e-08
12057,-6.478437342138932e-08
12058,-7.435806992361904e-08
12059,-8.700638431946572e-08
12060,-9.688240254490665e-08
12061,-1.054934770650107e-07
12062,-1.195875256598811e-07
12063,-1.282220836174019e-07
12064,-1.304469634533234e-07
12065,-1.262460784801078e-07
12066,-1.143403522974040e-07
12067,-1.078837001955435e-07
12068,-1.122011354937058e-07
12069,-1.219346614789174e-07
12070,-1.385261469977195e-07
12071,-1.509484235384662e-07
12072,-1.577626278503885e-07
12073,-1.663889293013199e-07
12074,-1.656884620615529e-07
12075,-1.601575263521227e-07
12076,-1.634455060184337e-07
12077,-1.592470653122291e-07
12078,-1.523220305443829e-07
12079,-1.633379014265302e-07
12080,-1.761947032719036e-07
12081,-1.756366145855282e-07
12082,-1.722826112882103e-07
12083,-1.667186353415673e-07
12084,-1.565655907143082e-07
12085,-1.468407759830370e-07
12086,-1.304769909893366e-07
12087,-1.073247943850220e-07
12088,-9.516506338513864e-08
12089,-1.000524321170815e-07
12090,-1.060936369867704e-07
12091,-1.043198523120736e-07
12092,-9.861039984571107e-08
12093,-9.544377377324054e-08
12094,-9.093877650911963e-08
12095,-8.004666796068705e-08
12096,-7.019114178774544e-08
12097,-6.799903928822459e-08
